0.0017662715276781371, 0.11807002744188888
0.10357714763069609, 0.13840503690885586
0.18369621920872536, 0.16111232317694002
0.2721650284705558, 0.19098022348061394
0.3606388131451401, 0.22681115596998458
0.4340878463851263, 0.25547749409356246
0.5225666064724649, 0.2972714587686305
0.6010288656034044, 0.3342890271998351
0.6761516276938441, 0.3689193925916605
0.7596251225506356, 0.41190297845621493
0.8447673708451259, 0.4548875594033184
0.9582863882409106, 0.5074299082509006
1.0400831689995966, 0.5408716475357902
1.1252214369638835, 0.579085802734338
1.217030738348765, 0.6125335125145319
1.3422240642305887, 0.6567345818799946
1.4273523813693676, 0.6830226727071496
1.5525367515082347, 0.7164902841383594
1.6526778790910028, 0.7356316920856361
1.7444752394852743, 0.7547681246201585
1.886337193175624, 0.7763196225054838
2.0281951665357725, 0.7931006946422521
2.1249928167478367, 0.8050844738015914
2.2217874817122496, 0.8134904336495126
2.321920648634611, 0.8230909900996748
2.4504226239978593, 0.8327084629532013
2.5505528056725684, 0.8387312000919456
2.64901522899213, 0.8459455485852789
2.7441381552711874, 0.8507726940392324
2.84093182515305, 0.8579860474500145
2.934384007829309, 0.8604269849471378
3.0128193997313786, 0.865244179575583
3.079570532321899, 0.8664765893147546
3.1780299703938066, 0.8701131184966697
3.2714831481526185, 0.8737466624309325
3.416667682480105, 0.8774110539242701
3.556845956494494, 0.881072460169956
3.6553034044013, 0.8823237764775926
3.7571003493486073, 0.8859622958246096
3.8972766331978947, 0.8872384891960166
