0.004022226483775482, 0.002588305330614382
0.18390944696150624, 0.007663736783465769
0.3239626484010746, 0.02571598996208113
0.4401413214710519, 0.054144994511616584
0.560419870184723, 0.0929342793981478
0.6847982945420876, 0.1420838446216779
0.7892208848004125, 0.1938358332048986
0.8776063352302477, 0.24041591713658117
0.9500064119382057, 0.28700541308764804
1.0506656062458162, 0.3620756796948621
1.123169215166999, 0.4190278089877728
1.211891145289814, 0.49928645128044624
1.284446520317609, 0.5614198972442788
1.3853386621049748, 0.6598060888706399
1.4579975693459952, 0.7323021681763158
1.5266342501032388, 0.8022099421513762
1.5912487043767067, 0.8695294107958214
1.6598853851339503, 0.939437184770882
1.74871084746999, 1.030058460405399
1.8212921055510913, 1.094782564704692
1.8856994953981092, 1.1413767666654506
1.9258699941292525, 1.1620785033006775
1.9499515869252935, 1.1724270186134447
1.9739296475081087, 1.1724129005843686
1.9978300589310065, 1.1646268075489101
2.025700930731068, 1.1542477031731446
2.057645795121516, 1.1516382207989158
2.101631455909983, 1.1542029960810702
2.153635686612696, 1.159353723688994
2.221702940197207, 1.1722670142839158
2.3018109901797352, 1.1903545625352216
2.3859412666460376, 1.211030416117142
2.4901567924779133, 1.2420571380166758
2.594346435256484, 1.2704932015807486
2.7025583045188277, 1.3015175704754363
2.8028033699735415, 1.335137303715277
2.9030225523749476, 1.3661663786196567
2.9872563610544765, 1.3972048655434206
3.0875014265091885, 1.4308245987832613
3.1837760315867376, 1.4670373433634087
3.3040804633537153, 1.5084172865854018
3.40437729491504, 1.5472183364961642
3.5127185794439146, 1.591195997068156
3.62105986397279, 1.635173657640148
3.7294011485016654, 1.67915131821214
3.8578535654494184, 1.736070505437206
3.9702170764620694, 1.7826364713398128
4.0826323535813325, 1.8343837539133414
4.170966037904555, 1.8757825211741026
4.2592997222277775, 1.9171812884348638
4.395796592143082, 1.9792770863211595
4.508289518422263, 2.0387963439010703
