0.0044130626654899086, 0.0024691358024688803
0.176522506619594, 0.012345679012345734
0.3398058252427184, 0.03456790123456788
0.4721977052074139, 0.06666666666666665
0.560458958517211, 0.09382716049382722
0.648720211827008, 0.1283950617283951
0.7016769638128862, 0.15061728395061724
0.7546337157987643, 0.1753086419753085
0.8164165931156223, 0.20493827160493816
0.8517210944395414, 0.22469135802469142
0.9046778464254194, 0.2543209876543211
0.9620476610767877, 0.29135802469135785
1.0017652250661961, 0.3185185185185184
1.050308914386585, 0.3481481481481481
1.0988526037069728, 0.3827160493827162
1.1429832303618714, 0.4197530864197532
1.18711385701677, 0.45432098765432083
1.2268314210061786, 0.4864197530864196
1.2621359223300974, 0.5160493827160495
1.301853486319506, 0.5506172839506174
1.3415710503089144, 0.585185185185185
1.372462488967344, 0.6148148148148147
1.4121800529567525, 0.6518518518518519
1.451897616946161, 0.6888888888888889
1.4783759929391, 0.7135802469135804
1.5180935569285086, 0.7506172839506171
1.557811120917917, 0.7876543209876541
1.584289496910856, 0.8148148148148149
1.6284201235657547, 0.854320987654321
1.6593115622241843, 0.8839506172839506
1.6990291262135928, 0.9185185185185185
1.743159752868491, 0.9555555555555555
1.7872903795233896, 0.9901234567901234
1.8225948808473085, 1.0148148148148148
1.8667255075022067, 1.0419753086419752
1.9108561341571058, 1.054320987654321
1.9461606354810241, 1.0469135802469136
1.985878199470433, 1.037037037037037
2.0255957634598416, 1.0246913580246912
2.0609002647837604, 1.0098765432098766
2.096204766107679, 0.9901234567901236
2.1491615180935573, 0.9777777777777776
2.2021182700794357, 0.9703703703703703
2.2594880847308034, 0.9654320987654321
2.3477493380406003, 0.9604938271604937
2.4315975286849074, 0.9580246913580246
2.488967343336276, 0.9580246913580246
2.5551632833186235, 0.9530864197530864
2.6390114739629307, 0.9530864197530864
2.7140335392762585, 0.9530864197530864
2.94351279788173, 0.9530864197530864
3.398058252427185, 0.9555555555555555
3.7996469549867613, 0.9580246913580246
4.196822594880849, 0.9604938271604937
4.9911738746690215, 0.9604938271604937
