0.0668049792531119, 0.002412868632707843
0.2759336099585058, 0.01849865951742613
0.39211618257261394, 0.036193029490616535
0.5228215767634851, 0.06675603217158188
0.7145228215767635, 0.12386058981233239
0.8597510373443985, 0.18016085790884717
0.9933609958506221, 0.23485254691689028
1.1385892116182563, 0.29678284182305625
1.2692946058091277, 0.35469168900804293
1.4087136929460575, 0.41742627345844496
1.5452282157676351, 0.4777479892761395
1.6701244813278016, 0.5372654155495977
1.8153526970954337, 0.5999999999999998
1.9518672199170117, 0.6579088471849865
2.0970954356846474, 0.718230563002681
2.248132780082987, 0.7761394101876676
2.4020746887966804, 0.8316353887399462
2.5705394190871362, 0.8887399463806971
2.7419087136929456, 0.9394101876675601
2.9219917012448127, 0.9900804289544234
3.1107883817427386, 1.036729222520107
3.3170124481327785, 1.080160857908847
3.5174273858921157, 1.113941018766756
3.7701244813278003, 1.1493297587131366
4.011203319502074, 1.1734584450402143
4.252282157676349, 1.188739946380697
4.4468879668049786, 1.1951742627345843
4.516597510373443, 1.1927613941018764
4.722821576763486, 1.1839142091152812
4.8070539419087135, 1.1734584450402143
4.929045643153526, 1.1485254691689006
5.013278008298754, 1.123592493297587
5.091701244813277, 1.0954423592493296
5.164315352697095, 1.0697050938337798
5.245643153526971, 1.037533512064343
5.312448132780084, 1.0126005361930293
5.408298755186722, 0.9876675603217157
5.515767634854772, 0.9683646112600535
5.678423236514522, 0.9538873994638069
5.846887966804979, 0.9474530831099194
6.1373443983402485, 0.9442359249329755
6.233195020746886, 0.9442359249329756
6.392946058091286, 0.9450402144772115
6.526556016597509, 0.9450402144772115
6.671784232365144, 0.9442359249329756
6.828630705394193, 0.9434316353887395
6.968049792531119, 0.9442359249329755
