0.01348003917276408, 2.6939339823722572
0.12181721297309855, 2.863932254162105
0.23041361829598528, 3.0088138717668063
0.380422259346737, 3.141309983293968
0.5856688173281877, 3.2551990322023157
0.805065095915664, 3.331470706837951
1.1207226798778736, 3.414424794054957
1.5191399274151742, 3.4788870326631702
1.8765337865084384, 3.518059796071202
2.2889711388904894, 3.557462987499279
2.618972867100637, 3.583962209804711
2.990192407396738, 3.616913416671467
3.388933694337231, 3.6499798375482455
3.856414540008063, 3.68961345699637
4.310134512356702, 3.7291894694394836
4.763854484705339, 3.768765481882597
5.190052710409587, 3.8082262803156857
5.68499049484417, 3.8542542773201216
6.152471340515008, 3.893887896768247
6.592365631660812, 3.9396854657526355
7.101064289417595, 3.985771069762083
7.527262515121837, 4.025231868195172
7.925938994181694, 4.064577452618238
8.297158534477793, 4.097528659484993
8.682074140215448, 4.136816636903047
9.122033239241892, 4.176335042341148
9.589449277032086, 4.222247825335561
9.988125756091938, 4.2615934097586265
10.400563108473989, 4.3009966011867045
10.799239587533839, 4.34034218560977
11.225437813238086, 4.379802984042859
11.651636038942335, 4.419263782475949
12.09153033008813, 4.465061351460338
12.490206809147988, 4.504406935883403
12.957687654818818, 4.544040555331528
13.356364133878685, 4.5833861397545945
13.796323232905108, 4.622904545192696
14.222521458609354, 4.662365343625785
14.593740998905457, 4.69531655049254
15.047460971254093, 4.734892562935653
