0.004022226483775482, 0.00100000000000
0.1438942465502009, 0.0025059501610043
0.2759288780755246, 0.017972251013850915
0.4120892682978482, 0.04638949053915642
0.540334620819152, 0.08258341108053502
0.672679848984149, 0.1291376119589116
0.740928283941801, 0.16018551090206
0.8132507114898406, 0.19900303184674373
0.9056842714567572, 0.25076207944450246
1.0062658166044496, 0.31806037104533336
1.0948065653541215, 0.38018440498978245
1.167310174275304, 0.4371365342826925
1.239865549303099, 0.4992699802465248
1.3043505883100368, 0.5536361572136657
1.3688615103702808, 0.6105929925162679
1.368887393423587, 0.613183650851729
1.42535386251628, 0.664963875493102
1.4899165506831362, 0.7271020274666256
1.5464347858824417, 0.7840635687789201
1.6109974740492985, 0.8462017207524442
1.667515709248604, 0.9031632620647383
1.7361006238992338, 0.9678897193688771
1.7965893194757043, 1.0222582493408645
1.8449078033876207, 1.058499229979164
1.8891522947091526, 1.086970588615927
1.9213042235260491, 1.105086372925385
1.9533785031830286, 1.1154301822284602
1.977356563765844, 1.1154160641993842
1.9972606317582715, 1.1076323241687716
2.0171129336440883, 1.0946672674672373
2.045009688497454, 1.0868788214269325
2.084947239748841, 1.0842646330430117
2.1289329005373085, 1.0868294083251664
2.2009964975522864, 1.0997403459152426
2.273060094567265, 1.1126512835053184
2.3531681445497936, 1.130738831756624
2.4412947644465683, 1.1514123323336982
2.5374399542575867, 1.1746717852365416
2.6416295970361565, 1.2031078488006146
2.7818898629021716, 1.241885368662917
2.9021425285625373, 1.2780839952139882
3.0144025073619645, 1.3142873277747515
3.1146475728166765, 1.3479070610145922
3.222911208185634, 1.3841127465802017
3.3151377037261023, 1.4151465274942734
3.407364199266569, 1.446180308408345
3.5116573742583626, 1.4849790053142615
3.615950549250157, 1.523777702220178
3.7242659507257265, 1.565164704456709
3.8366294617383767, 1.6117306703593157
3.9369262932997016, 1.650531720270078
4.033226781430556, 1.6893351231856863
4.129553152614717, 1.7307291844367554
4.225879523798879, 1.7721232456878246
4.334246691381063, 1.8186915645952775
4.418584032273816, 1.8600926848608847
4.482810240747692, 1.888552278473418
