1.350000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.349000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.348000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
