130.98390148319578, 2.7719367253514116
155.2065362038246, 2.9940135796271803
178.98017765732584, 3.2075706026455704
201.1683116362829, 3.4075842221965065
224.905380380013, 3.663565588549427
248.23370883906813, 3.8643336640000445
273.3560387919826, 4.063657232423223
299.51819364548385, 4.257278678360699
321.7988109053492, 4.359464406721005
342.6653655363406, 4.42883228923249
363.51043000363904, 4.466412473650163
387.1127416199914, 4.481698091917317
411.7925187829708, 4.438165723629073
434.4328991272291, 4.378249569993216
458.1247202327248, 4.289704180854024
483.6303900168974, 4.18141790763068
505.69112741383947, 4.070754901165872
528.3693619913919, 3.966927836908828
552.2364560833381, 3.8452146474203106
574.9170565504714, 3.738643151249443
598.5922178501685, 3.6268859208534776
621.4564704960178, 3.519963977288442
642.997697972491, 3.4305905267959416
665.6631173148138, 3.3416291354054453
688.2691922601493, 3.264790956542323
710.923767941893, 3.1884082114235204
732.3918499988238, 3.127167159622368
752.8262354663741, 3.073972103970868
775.4612925590754, 3.0202309221411143
800.155807242569, 2.9596030300563405
823.8133722385081, 2.910794728002728
848.4896005671162, 2.87137900758522
873.1646459509338, 2.8333355031246232
897.832593666009, 2.8035252944054996
921.4761111925616, 2.7710120568402172
946.1426788053809, 2.7428027667374915
970.8092464182005, 2.7145934766347644
994.8555960773915, 2.6912117842218297
1019.1009959133205, 2.675140296298893
1043.764211849234, 2.650818951407417
1068.4238789507758, 2.6306142543866775
1094.1006814146322, 2.6215745846130547
1118.7534480048964, 2.6093744806743016
1143.396553879372, 2.608380807050331
1167.029424902811, 2.5882175130972573
1189.6222508664932, 2.583464440929264
