28.196362104580857, 0.001783244971655329
106.536241604109, 0.010440384093847621
117.19321855692769, 0.08212937726022784
115.18930773682948, 0.03352965228548155
117.49475554415241, 0.17220011132837887
116.99893695912542, 0.1275249832422896
116.25439448369062, 0.007473211263681945
122.97089958650653, 0.21803989378312388
142.07492610392794, 0.20025095027138162
160.8299318059995, 0.20811441185423907
179.53939408034162, 0.22163664433248728
198.25107798530465, 0.2348828392060823
216.9794241199248, 0.24605875204477823
235.71332433109737, 0.2565445708718411
254.45388943413278, 0.26620227688494447
273.20556269027304, 0.2744797948747817
291.9605683923446, 0.28234325645763914
310.7344579546942, 0.28786039840094424
329.50834751704394, 0.2933775403442494
348.30223175498213, 0.29641034384567566
367.11388903788804, 0.29723484650987625
385.93398851715347, 0.29701040627639463
404.7605307252197, 0.2959854569894187
423.6188422511656, 0.2910131699559019
442.4860402995952, 0.2849367325037722
461.35545997864585, 0.27858425744698934
480.23947894463413, 0.27041782098819966
499.1331778726137, 0.26104864925199245
518.0448085334623, 0.2494514597067986
536.9619932708633, 0.23716417614997173
555.8699212140104, 0.22602704927919992
574.7830329619397, 0.21424583466423724
593.6957744380989, 0.20251062631671676
612.615180806121, 0.1899473051552367
631.5301439129009, 0.17793605920306305
650.4428853890602, 0.1662008508555426
669.3526646910581, 0.15483369264755975
688.2505952964108, 0.14493873499772736
707.1511178041548, 0.13472173347579958
726.0505294965882, 0.12464275075619835
744.9421654818482, 0.11552989965288335
763.8360230977293, 0.10614101094491524
782.7132184839533, 0.09882240427184613
801.5888587287426, 0.09169702392203427
820.4631659951591, 0.08473726613501431
839.3441381534387, 0.07694939553403479
858.2097810604338, 0.07106618440516232
877.0758682935528, 0.06512776575535933
895.9219608510836, 0.06167368554743513
914.7791615617188, 0.05683941731624492
933.6285865651809, 0.05297128070134094
952.4846764605057, 0.04827503127247734
971.3363230945887, 0.044130857052920136
987.6068515028675, 0.04184886056244014
