0.15244347519466794, 0.002400165900425799
0.535731852207876, 0.03937739427029685
1.0054733664684994, 0.13347333053338994
1.4951184398771922, 0.27101576328544774
2.122100766540818, 0.4753275273175468
2.4865029972127877, 0.5903524211155708
2.7842343687885602, 0.677222355731139
2.987871900316004, 0.7278938057602491
3.1562638265951293, 0.7697178320248217
3.4107383092979857, 0.8244077257492282
3.7825386807771864, 0.8895469006840901
4.0368649311505775, 0.9265356582351423
4.326315505775447, 0.9578890917725323
4.736919058410275, 0.9900362919657834
4.998879273751424, 1.0053002291112831
5.413242537288293, 1.0197459437620522
5.9526060815682085, 1.027743701810457
6.656029125406799, 1.0268762182688616
7.035059191864293, 1.0220147468708383
7.593847909138074, 1.0163326073941983
8.195603788458989, 1.0082328335607984
8.777840165121834, 1.0025485978693978
9.555466965527, 0.996042296622874
