-0.010801610271296891, 3.9954637940771125
0.31361329611449174, 3.8614023431098836
0.4705388201723102, 3.61162673753892
0.7275748094341006, 3.1983626300893313
1.033345357278623, 2.6579518201960877
1.2714440161783835, 2.271936648550647
1.431090650236382, 1.9949182427110488
1.6529332077934578, 1.667933058239782
1.9747957314056837, 1.3113981121468528
2.0694563071899, 1.2137459515052393
2.1695222897614004, 1.1160917456851216
2.356120797445776, 0.9503003728104775
2.5859472205896292, 0.8071941199072827
2.6941136439226607, 0.7208875870191505
2.9915199229785765, 0.5595945842650631
3.202395210805495, 0.46416860042555186
3.488961532493157, 0.3460125026874934
3.883622184971567, 0.24824683463888242
4.332327702019535, 0.1640816036449193
4.816146888810546, 0.11168515294995451
5.356707508029242, 0.08196870928017841
5.956729135791926, 0.049959620506903946
