0.04528178597257959, 0.9920373531402067
0.26961843871584135, 0.9737912931126833
0.5561694215647164, 0.8783366767741101
0.8184052771740935, 0.7692703748991163
1.2293373698339736, 0.5897732382768459
1.7862246490537583, 0.3965999929952648
2.070071394625116, 0.30341654738589163
2.391726843913765, 0.25335160018600966
2.9323196746939066, 0.17596204557731543
3.4404769969825937, 0.1031250583195451
4.121587395973911, 0.05973455116896087
4.524305540465263, 0.036880703970894047
5.008097117346462, 0.025346919795002698
5.494586795969668, 0.020622557449704537
5.918918898190758, 0.009111270237362135
