125.68461338996462, 0.015151149065975478
146.10673830913709, 0.02184548517275764
163.32119962843956, 0.04565059379295544
182.13949274767697, 0.06027408373983767
200.95778586691443, 0.07610530763303469
219.7760789861519, 0.09341265079394923
238.5943721053893, 0.11233030588328363
257.4126652246268, 0.13165053895472312
276.23095834386424, 0.1517759279903721
295.04925146310165, 0.1719013170260213
313.8675445823391, 0.19229509138307366
332.68583770157653, 0.21255467307942433
351.504130820814, 0.23268006211507375
370.3224239400514, 0.2518661025258113
388.99815423262805, 0.2699272893835434
407.95901017852634, 0.2829470487824979
426.77730329776375, 0.29488668551534736
445.5955964170013, 0.30528757973881815
464.4138895362387, 0.3137113687612849
483.2321826554761, 0.31880717979835116
502.0504757747136, 0.3221584862462963
520.868768893951, 0.32148401287319217
539.6870620131884, 0.3196018055537737
558.505355132426, 0.31516993768102397
577.3236482516634, 0.3089935652191531
596.1419413709008, 0.30147526615026576
614.9602344901383, 0.2931518111171687
633.7785276093757, 0.2832180441556522
652.5968207286131, 0.27261331389062726
671.4151138478505, 0.2613376203220943
690.2334069670881, 0.250196119414263
709.0517000863255, 0.2391888111671332
727.8699932055629, 0.22764473227719706
746.6882863248004, 0.2162348460479624
765.5065794440378, 0.20495915247942942
784.3248725632752, 0.1940860368930013
803.1431656825127, 0.18294453598517002
821.9614588017502, 0.1732791543450567
839.6392493077005, 0.21813280367966992
840.7797519209876, 0.1629428094014349
859.3348521294664, 0.15492892242936818
859.5980450402251, 0.19957389570338502
877.8899523379456, 0.1475825579233554
897.2346312787, 0.1363621323737243
892.102369518908, 0.18208618896631612
916.0529243979373, 0.1284412553227321
934.8712175171748, 0.12105714891454644
953.6895106364124, 0.11420981314916734
972.5078037556497, 0.10736247738378824
989.6153429549564, 0.10141278941649845
